  1520     9     1     0      24.933964    F    T
  1521     9     1     0      18.101686    F    F
  1522     9     1     0      18.240254    F    F
  1523     9     1     0      18.489700    F    F
  1524     9     1     0      18.651370    F    F
  1525     9     1     0      18.809181    F    F
  1526     9     1     0      18.958456    F    F
  1527     9     1     0      19.118858    F    F
  1528     9     1     0      19.318326    F    F
  1529     9     1     0      19.426566    F    F
  1530     9     1     0      19.589086    F    F
  1531     9     1     0      19.768747    F    F
  1532     9     1     0      19.979647    F    F
  1533     9     1     0      20.153709    F    F
  1534     9     1     0      20.326514    F    F
  1535     9     1     0      20.523956    F    F
  1536     9     1     0      20.696932    F    F
  1537     9     1     0      20.852822    F    F
  1538     9     1     0      20.999466    F    F
  1539     9     1     0      21.185516    F    F
  1540     9     1     0      21.359561    F    F
  1541     9     1     0      21.558442    F    F
  1542     9     1     0      16.097733    F    F
  1543     9     1     0      16.367062    F    F
  1544     9     1     0      16.586843    F    F
  1545     9     1     0      16.838591    F    F
  1546     9     1     0      16.953873    F    F
  1547     9     1     0      17.456050    F    F
  1548     9     1     0      17.646267    F    F
  1549     9     1     0      17.827875    F    F
  1550     9     1     0      17.993508    F    F
  1551     9     1     0      18.166027    F    F
  1552     9     1     0      18.355487    F    F
  1553     9     1     0      18.545122    F    F
  1554     9     1     0      18.761718    F    F
  1555     9     1     0      18.948799    F    F
  1556     9     1     0      19.143648    F    F
  1557     9     1     0      19.346474    F    F
  1558     9     1     0      19.549330    F    F
  1559     9     1     0      19.776245    F    F
  1560     9     1     0      20.051576    F    F
  1561     9     1     0      20.277633    F    F
  1562     9     1     0      20.562657    F    F
  1563     9     1     0      20.810987    F    F
  1564     9     1     0      21.001598    F    F
  1565     9     1     0      21.234452    F    F
  1566     9     1     0      21.417580    F    F
  1567     9     1     0      16.510771    F    F
  1568     9     1     0      16.780920    F    F
  1569     9     1     0      17.095868    F    F
  1570     9     1     0      17.432959    F    F
  1571     9     1     0      17.732594    F    F
  1572     9     1     0      18.019861    F    F
  1573     9     1     0      18.294872    F    F
  1574     9     1     0      18.544364    F    F
  1575     9     1     0      18.774629    F    F
  1576     9     1     0      18.963315    F    F
  1577     9     1     0      19.156583    F    F
  1578     9     1     0      19.343928    F    F
  1579     9     1     0      19.531186    F    F
  1580     9     1     0      12.949174    F    F
  1581     9     1     0      13.122803    F    F
  1582     9     1     0      13.241108    F    F
  1583     9     1     0      13.372679    F    F
  1584     9     1     0      13.578831    F    F
  1585     9     1     0      13.693772    F    F
  1586     9     1     0      13.927396    F    F
  1587     9     1     0      14.144713    F    F
  1588     9     1     0      14.311069    F    F
  1589     9     1     0      14.459078    F    F
  1590     9     1     0      14.705526    F    F
  1591     9     1     0      14.955732    F    F
  1592     9     1     0      15.115456    F    F
  1593     9     1     0      15.347359    F    F
  1594     9     1     0      15.576972    F    F
  1595     9     1     0      15.760359    F    F
  1596     9     1     0      15.954474    F    F
  1597     9     1     0      16.177421    F    F
  1598     9     1     0      16.452149    F    F
  1599     9     1     0      16.637406    F    F
  1600     9     1     0      16.870217    F    F
  1601     9     1     0      17.162441    F    F
  1602     9     1     0      17.453856    F    F
  1603     9     1     0      17.731420    F    F
  1604     9     1     0      17.919385    F    F
  1605     9     1     0      18.207789    F    F
  1606     9     1     0      18.503547    F    F
  1607     9     1     0      18.749888    F    F
  1608     9     1     0      19.144418    F    F
  1609     9     1     0      19.442144    F    F
  1610     9     1     0      19.767920    F    F
  1611     9     1     0      20.002847    F    F
  1612     9     1     0      20.361532    F    F
  1613     9     1     0      20.642539    F    F
  1614     9     1     0      13.380141    F    F
  1615     9     1     0      13.565090    F    F
  1616     9     1     0      13.755556    F    F
  1617     9     1     0      13.951805    F    F
  1618     9     1     0      14.038315    F    F
  1619     9     1     0      14.336971    F    F
  1620     9     1     0      14.630624    F    F
  1621     9     1     0      14.830113    F    F
  1622     9     1     0      15.145502    F    F
  1623     9     1     0      15.327480    F    F
  1624     9     1     0      15.527819    F    F
  1625     9     1     0      15.712377    F    F
  1626     9     1     0      15.935483    F    F
  1627     9     1     0      16.260832    F    F
  1628     9     1     0      16.689531    F    F
  1629     9     1     0      16.947688    F    F
  1630     9     1     0      17.233308    F    F
  1631     9     1     0      17.460505    F    F
  1632     9     1     0      17.821198    F    F
  1633     9     1     0      18.151388    F    F
  1634     9     1     0      18.355627    F    F
  1635     9     1     0      18.571762    F    F
  1636     9     1     0      18.772028    F    F
  1637     9     1     0      19.004993    F    F
  1638     9     1     0      19.188315    F    F
  1639     9     1     0      19.442248    F    F
  1640     9     1     0      19.680518    F    F
  1641     9     1     0      19.881606    F    F
  1642     9     1     0      20.148681    F    F
  1643     9     1     0      20.401151    F    F
  1644     9     1     0      20.638232    F    F
  1645     9     1     0      20.845367    F    F
  1646     9     1     0      21.099883    F    F
  1647     9     1     0      21.322515    F    F
  1648     9     1     0      21.540170    F    F
  1649     9     1     0      21.775447    F    F
  1650     9     1     0      21.960559    F    F
  1651     9     1     0      22.147276    F    F
  1652     9     1     0      22.378168    F    F
  1653     9     1     0      22.652910    F    F
  1654     9     1     0      22.913889    F    F
  1655     9     1     0      23.189457    F    F
  1656     9     1     0      15.530560    F    F
  1657     9     1     0      15.660277    F    F
  1658     9     1     0      15.798929    F    F
  1659     9     1     0      15.910376    F    F
  1660     9     1     0      16.012764    F    F
  1661     9     1     0      16.151462    F    F
  1662     9     1     0      16.290370    F    F
  1663     9     1     0      16.508713    F    F
  1664     9     1     0      16.659580    F    F
  1665     9     1     0      16.779081    F    F
  1666     9     1     0      16.917761    F    F
  1667     9     1     0      17.117932    F    F
  1668     9     1     0      17.316674    F    F
  1669     9     1     0      17.455331    F    F
  1670     9     1     0      17.621945    F    F
  1671     9     1     0      17.786922    F    F
  1672     9     1     0      17.997156    F    F
  1673     9     1     0      18.191258    F    F
  1674     9     1     0      18.407020    F    F
  1675     9     1     0      18.630967    F    F
  1676     9     1     0      18.813172    F    F
  1677     9     1     0      18.972494    F    F
  1678     9     1     0      19.197576    F    F
  1679     9     1     0      19.361262    F    F
  1680     9     1     0      19.545503    F    F
  1681     9     1     0      19.822823    F    F
  1682     9     1     0      20.000027    F    F
  1683     9     1     0      20.145909    F    F
  1684     9     1     0      20.411113    F    F
  1685     9     1     0      20.586689    F    F
  1686     9     1     0      20.766767    F    F
  1687     9     1     0      20.907091    F    F
  1688     9     1     0      21.056018    F    F
  1689     9     1     0      21.222443    F    F
  1690     9     1     0      21.367065    F    F
  1691     9     1     0      21.594780    F    F
  1692     9     1     0      21.779602    F    F
  1693     9     1     0      22.054442    F    F
  1694    10     1     0      25.108310    F    F
  1695    10     1     0      25.615957    F    F
  1696    10     1     0      26.046441    F    F
  1697    10     1     0      26.470268    F    F
  1698    10     1     0      26.861759    F    F
  1699    10     1     0      27.297314    F    F
  1700    10     1     0      27.714676    F    F
  1701    10     1     0      28.210387    F    F
  1702    10     1     0      28.692158    F    F
  1703    10     1     0      29.249754    F    F
  1704    10     1     0      29.849694    F    F
  1705    10     1     0      30.226138    F    F
  1706    10     1     0      30.756926    F    F
  1707    10     1     0      31.370815    F    F
  1708    10     1     0      31.886484    F    F
  1709    10     1     0      32.353701    F    F
  1710    10     1     0      32.811120    F    F
  1711    10     1     0      33.263766    F    F
  1712    10     1     0      33.833388    F    F
  1713    10     1     0      34.436244    F    F
  1714    10     1     0      34.835555    F    F
  1715    10     1     0      35.430990    F    F
  1716    10     1     0      35.864123    F    F
  1717    10     1     0      36.505689    F    F
  1718    10     1     0      36.858144    F    F
  1719    10     1     0      37.222117    F    F
  1720    10     1     0      37.563702    F    F
  1721    10     1     0      37.936407    F    F
  1722    10     1     0      38.375129    F    F
  1723    10     1     0      22.268715    F    F
  1724    10     1     0      22.692232    F    F
  1725    10     1     0      23.106650    F    F
  1726    10     1     0      23.463747    F    F
  1727    10     1     0      23.747213    F    F
  1728    10     1     0      24.021662    F    F
  1729    10     1     0      24.414507    F    F
  1730    10     1     0      24.685191    F    F
  1731    10     1     0      24.954715    F    F
  1732    10     1     0      25.293895    F    F
  1733    10     1     0      25.564436    F    F
  1734    10     1     0      25.877065    F    F
  1735    10     1     0      26.193116    F    F
  1736    10     1     0      26.531991    F    F
  1737    10     1     0      26.796027    F    F
  1738    10     1     0      26.984724    F    F
  1739    10     1     0      27.278980    F    F
  1740    10     1     0      27.581703    F    F
  1741    10     1     0      27.822085    F    F
  1742    10     1     0      28.093586    F    F
  1743    10     1     0      28.480149    F    F
  1744    10     1     0      28.797579    F    F
  1745    10     1     0      29.144913    F    F
  1746    10     1     0      29.403948    F    F
  1747    10     1     0      29.705655    F    F
  1748    10     1     0      30.104990    F    F
  1749    10     1     0      30.411544    F    F
  1750    11     1     0      21.968877    F    F
  1751    11     1     0      21.910535    F    F
  1752    11     1     0      21.976266    F    F
  1753    11     1     0      22.047611    F    F
  1754    11     1     0      22.041673    F    F
  1755    11     1     0      22.118053    F    F
  1756    11     1     0      22.180104    F    F
  1757    11     1     0      22.274036    F    F
  1758    11     1     0      22.496429    F    F
  1759    11     1     0      22.624223    F    F
  1760    11     1     0      22.779553    F    F
  1761    11     1     0      22.935483    F    F
  1762    11     1     0      23.135487    F    F
  1763    11     1     0      23.363381    F    F
  1764    11     1     0      23.546715    F    F
  1765    11     1     0      23.728130    F    F
  1766    11     1     0      24.089792    F    F
  1767    11     1     0      24.383611    F    F
  1768    11     1     0      24.551479    F    F
  1769    11     1     0      24.749268    F    F
  1770    11     1     0      25.094745    F    F
  1771    11     1     0      25.299767    F    F
  1772    11     1     0      25.561175    F    F
  1773    11     1     0      25.706746    F    F
  1774    11     1     0      25.992588    F    F
  1775    11     1     0      26.247703    F    F
  1776    11     1     0      26.372295    F    F
  1777    11     1     0      26.557396    F    F
  1778    11     1     0      26.696141    F    F
  1779    11     1     0      26.847242    F    F
  1780    11     1     0      26.921439    F    F
  1781    11     1     0      27.049597    F    F
  1782    11     1     0      27.154967    F    F
  1783    11     1     0      27.268115    F    F
  1784    11     1     0      27.385235    F    F
  1785    11     1     0      27.459937    F    F
  1786    11     1     0      27.543547    F    F
  1787    11     1     0      27.632901    F    F
  1788    11     1     0      27.812021    F    F
  1789    11     1     0      27.924129    F    F
  1790    11     1     0      28.054467    F    F
  1791    11     1     0      28.243451    F    F
  1792    11     1     0      28.382872    F    F
  1793    11     1     0      28.519940    F    F
  1794    11     1     0      28.654996    F    F
  1795    11     1     0      28.827861    F    F
  1796    11     1     0      28.997804    F    F
  1797    11     1     0      29.174197    F    F
  1798    11     1     0      29.405732    F    F
  1799    11     1     0      29.584427    F    F
  1800    11     1     0      29.749908    F    F
  1801    11     1     0      29.971469    F    F
  1802    11     1     0      30.138611    F    F
  1803    11     1     0      30.309659    F    F
  1804    11     1     0      30.459817    F    F
  1805    11     1     0      30.687365    F    F
  1806    11     1     0      30.867413    F    F
  1807    11     1     0      31.033251    F    F
  1808    11     1     0      31.221864    F    F
  1809    11     1     0      20.660789    F    F
  1810    11     1     0      20.676110    F    F
  1811    11     1     0      20.716912    F    F
  1812    11     1     0      20.751069    F    F
  1813    11     1     0      20.799404    F    F
  1814    11     1     0      20.835200    F    F
  1815    11     1     0      20.867605    F    F
  1816    11     1     0      20.952512    F    F
  1817    11     1     0      21.005131    F    F
  1818    11     1     0      21.131552    F    F
  1819    11     1     0      21.369211    F    F
  1820    11     1     0      21.519747    F    F
  1821    11     1     0      21.666712    F    F
  1822    11     1     0      21.822692    F    F
  1823    11     1     0      22.053716    F    F
  1824    11     1     0      22.278161    F    F
  1825    11     1     0      22.495814    F    F
  1826    11     1     0      22.733880    F    F
  1827    11     1     0      22.969715    F    F
  1828    11     1     0      23.334650    F    F
  1829    11     1     0      23.595411    F    F
  1830    11     1     0      23.888156    F    F
  1831    11     1     0      24.069497    F    F
  1832    11     1     0      24.318882    F    F
  1833    11     1     0      24.531313    F    F
  1834    11     1     0      24.789032    F    F
  1835    11     1     0      24.983229    F    F
  1836    11     1     0      25.179867    F    F
  1837    11     1     0      25.368333    F    F
  1838    11     1     0      25.593134    F    F
  1839    11     1     0      25.745103    F    F
  1840    11     1     0      25.896875    F    F
  1841    11     1     0      26.041167    F    F
  1842    11     1     0      26.199066    F    F
  1843    11     1     0      26.303909    F    F
  1844    12     1     0      10.801202    F    F
  1845    12     1     0      10.953386    F    F
  1846    12     1     0      11.118260    F    F
  1847    12     1     0      11.270447    F    F
  1848    12     1     0      11.423463    F    F
  1849    12     1     0      11.584300    F    F
  1850    12     1     0      11.792548    F    F
  1851    12     1     0      11.973314    F    F
  1852    12     1     0      12.171898    F    F
  1853    12     1     0      12.379345    F    F
  1854    12     1     0      12.575931    F    F
  1855    12     1     0      12.789161    F    F
  1856    12     1     0      13.034734    F    F
  1857    12     1     0      13.352236    F    F
  1858    12     1     0      13.611650    F    F
  1859    12     1     0      13.908305    F    F
  1860    12     1     0      14.158930    F    F
  1861    12     1     0      14.443647    F    F
  1862    12     1     0      14.715852    F    F
  1863    12     1     0      14.926495    F    F
  1864    12     1     0      15.243071    F    F
  1865    12     1     0      15.539806    F    F
  1866    12     1     0      15.782164    F    F
  1867    12     1     0      16.103150    F    F
  1868    12     1     0      16.379273    F    F
  1869    12     1     0      16.655526    F    F
  1870    12     1     0      16.856957    F    F
  1871    12     1     0      17.082147    F    F
  1872    12     1     0      17.480968    F    F
  1873    12     1     0      17.774605    F    F
  1874    12     1     0      17.967658    F    F
  1875    12     1     0      18.233263    F    F
  1876    12     1     0      18.446353    F    F
  1877    12     1     0      18.698427    F    F
  1878    12     1     0      18.949045    F    F
  1879    12     1     0      19.338010    F    F
  1880    12     1     0      19.727174    F    F
  1881    12     1     0      20.033729    F    F
  1882    12     1     0      20.394871    F    F
  1883    12     1     0      20.722708    F    F
  1884    12     1     0      21.035762    F    F
  1885    12     1     0      21.321986    F    F
  1886    12     1     0      21.636845    F    F
  1887    12     1     0      21.901999    F    F
  1888    12     1     0      22.139463    F    F
  1889    12     1     0      22.439683    F    F
  1890    12     1     0      22.718615    F    F
  1891    12     1     0      23.097364    F    F
  1892    12     1     0      23.367052    F    F
  1893    12     1     0      23.658902    F    F
  1894    12     1     0      23.979518    F    F
  1895    12     1     0      24.243458    F    F
  1896    12     1     0      24.490798    F    F
  1897    12     1     0      24.703009    F    F
  1898    12     1     0      18.591790    F    T
  1899    12     1     0      18.835439    F    T
  1900    12     1     0      19.071180    F    T
  1901    12     1     0      19.299476    F    T
  1902    12     1     0      19.568583    F    T
  1903    12     1     0      19.796617    F    T
  1904    12     1     0      20.078799    F    T
  1905    12     1     0      20.360920    F    T
  1906    12     1     0      20.679142    F    T
  1907    12     1     0      20.928459    F    T
  1908    12     1     0      21.113951    F    T
  1909    12     1     0      21.364730    F    T
  1910    12     1     0      21.573861    F    T
  1911    12     1     0      21.809873    F    T
  1912    12     1     0      22.053837    F    T
  1913    12     1     0      22.327636    F    T
  1914    12     1     0      22.598398    F    T
  1915    12     1     0      22.842758    F    T
  1916    12     1     0      23.099553    F    T
  1917    12     1     0      23.364491    F    T
  1918    12     1     0      23.580613    F    T
  1919    12     1     0      -1.000000    F    F
  1920    12     1     0      -1.000000    F    F
  1921    12     1     0      12.056044    F    F
  1922    12     1     0      12.306726    F    F
  1923    12     1     0      12.512790    F    F
  1924    12     1     0      12.729974    F    F
  1925    12     1     0      13.062216    F    F
  1926    12     1     0      15.742667    F    F
  1927    12     1     0      16.135210    F    F
  1928    12     1     0      16.431580    F    F
  1929    12     1     0      16.719873    F    F
  1930    12     1     0      12.464700    F    F
  1931    12     1     0      12.622946    F    F
  1932    12     1     0      12.772018    F    F
  1933    12     1     0      12.876604    F    F
  1934    12     1     0      13.083631    F    F
  1935    12     1     0      13.284401    F    F
  1936    12     1     0      13.458227    F    F
  1937    12     1     0      13.670291    F    F
  1938    12     1     0      13.850866    F    F
  1939    12     1     0      14.058081    F    F
  1940    12     1     0      14.229641    F    F
  1941    12     1     0      14.378177    F    F
  1942    12     1     0      14.537543    F    F
  1943    12     1     0      14.690386    F    F
  1944    12     1     0      14.844273    F    F
  1945    12     1     0      15.020898    F    F
  1946    12     1     0      15.190988    F    F
  1947    12     1     0      15.379453    F    F
  1948    12     1     0      15.566800    F    F
  1949    12     1     0      15.859217    F    F
  1950    12     1     0      16.040315    F    F
  1951    12     1     0      16.223198    F    F
  1952    12     1     0      16.395694    F    F
  1953    12     1     0      16.555273    F    F
  1954    12     1     0      16.715834    F    F
  1955    12     1     0      12.507077    F    F
  1956    12     1     0      12.688255    F    F
  1957    12     1     0      12.867047    F    F
  1958    12     1     0      13.016436    F    F
  1959    12     1     0      13.196659    F    F
  1960    12     1     0      13.366198    F    F
  1961    12     1     0      13.567322    F    F
  1962    12     1     0      13.766184    F    F
  1963    12     1     0      13.941933    F    F
  1964    12     1     0      14.101953    F    F
  1965    12     1     0      14.254532    F    F
  1966    12     1     0      14.437047    F    F
  1967    12     1     0      14.631505    F    F
  1968    12     1     0      14.808388    F    F
  1969    12     1     0      15.007736    F    F
  1970    12     1     0      15.184954    F    F
  1971    12     1     0      15.366919    F    F
  1972    12     1     0      15.548349    F    F
  1973    12     1     0      15.722009    F    F
  1974    12     1     0      15.861104    F    F
  1975    12     1     0      16.002704    F    F
  1976    12     1     0      16.137258    F    F
  1977    12     1     0      16.440140    F    F
  1978    12     1     0      16.565505    F    F
  1979    12     1     0      16.718389    F    F
  1980    12     1     0      16.830835    F    F
  1981    12     1     0      16.955336    F    F
  1982    12     1     0      17.018783    F    F
  1983    12     1     0      16.212860    F    F
  1984    12     1     0      16.391693    F    F
  1985    12     1     0      16.448019    F    F
  1986    12     1     0      16.492979    F    F
  1987    12     1     0      16.671790    F    F
  1988    12     1     0      16.752855    F    F
  1989    12     1     0      16.900605    F    F
  1990    12     1     0      17.031454    F    F
  1991    12     1     0      17.138190    F    F
  1992    12     1     0      17.235000    F    F
  1993    12     1     0      17.326755    F    F
  1994    12     1     0      17.540908    F    F
  1995    12     1     0      17.677112    F    F
  1996    12     1     0      17.838878    F    F
  1997    12     1     0      18.085067    F    F
  1998    12     1     0      18.387132    F    F
  1999    12     1     0      18.603763    F    F
  2000    12     1     0      18.821555    F    F
  2001    12     1     0      19.142372    F    F
  2002    12     1     0      19.346983    F    F
  2003    12     1     0      19.646607    F    F
  2004    12     1     0      19.897921    F    F
  2005    12     1     0      20.228334    F    F
  2006    12     1     0      20.539295    F    F
  2007    12     1     0      20.870351    F    F
  2008    12     1     0      21.206763    F    F
  2009    12     1     0      21.465333    F    F
  2010    12     1     0      21.707120    F    F
  2011    12     1     0      22.127757    F    F
  2012    12     1     0      22.471149    F    F
  2013    12     1     0      22.754301    F    F
  2014    12     1     0      23.013346    F    F
  2015    12     1     0      23.338586    F    F
  2016    12     1     0      23.536070    F    F
  2017    12     1     0      23.793977    F    F
  2018    12     1     0      24.096816    F    F
  2019    12     1     0      24.423614    F    F
  2020    12     1     0      24.679342    F    F
  2021    12     1     0      25.019757    F    F
  2022    12     1     0      25.341512    F    F
  2023    12     1     0      25.759153    F    F
  2024    12     1     0      26.122848    F    F
  2025    12     1     0      26.511482    F    F
  2026    12     1     0      26.826980    F    F
  2027    12     1     0      27.139469    F    F
  2028    12     1     0      27.423953    F    F
  2029    12     1     0      18.158707    F    T
  2030    12     1     0      18.455031    F    T
  2031    12     1     0      18.705009    F    T
  2032    12     1     0      18.914377    F    T
  2033    12     1     0      19.089741    F    T
  2034    12     1     0      19.268585    F    T
  2035    12     1     0      19.521190    F    T
  2036    12     1     0      19.802872    F    T
  2037    12     1     0      20.044699    F    T
  2038    12     1     0      20.247910    F    T
  2039    12     1     0      20.468679    F    T
  2040    12     1     0      20.770242    F    F
  2041    12     1     0      21.004914    F    F
  2042    12     1     0      21.145553    F    F
  2043    12     1     0      21.390222    F    F
  2044    12     1     0      21.724872    F    F
  2045    12     1     0      22.009245    F    F
  2046    12     1     0      22.271076    F    F
  2047    12     1     0      22.515730    F    F
  2048    12     1     0      22.763935    F    F
  2049    12     1     0      22.987168    F    F
  2050    12     1     0      23.214964    F    F
  2051    12     1     0      23.467814    F    F
  2052    12     1     0      23.696661    F    F
  2053    12     1     0      24.024471    F    F
  2054    12     1     0      24.311349    F    F
  2055    12     1     0      24.552700    F    F
  2056    12     1     0      24.809794    F    F
  2057    12     1     0      25.065155    F    F
  2058    12     1     0      25.307076    F    F
  2059    12     1     0      25.542992    F    F
  2060    12     1     0      25.784341    F    F
  2061    12     1     0      26.046716    F    F
  2062    12     1     0       4.739197    F    F
  2063    12     1     0       5.024119    F    F
  2064    12     1     0       5.328147    F    F
  2065    12     1     0       5.600216    F    F
  2066    12     1     0       5.886347    F    F
  2067    12     1     0       6.215035    F    F
  2068    12     1     0       6.526471    F    F
  2069    12     1     0       6.859719    F    F
  2070    12     1     0       7.099481    F    F
  2071    12     1     0       7.415362    F    F
  2072    12     1     0       7.733788    F    F
  2073    12     1     0       8.027429    F    F
  2074    12     1     0       8.290957    F    F
  2075    12     1     0       8.664015    F    F
  2076    12     1     0       8.896211    F    F
  2077    12     1     0       9.154934    F    F
  2078    12     1     0       9.416286    F    F
  2079    12     1     0       5.659852    F    F
  2080    12     1     0       6.100108    F    F
  2081    12     1     0       6.388664    F    F
  2082    12     1     0       6.766081    F    F
  2083    12     1     0       7.134690    F    F
  2084    12     1     0       7.499495    F    F
  2085    12     1     0       7.756730    F    F
  2086    12     1     0       8.036666    F    F
  2087    12     1     0       8.600829    F    F
  2088    12     1     0       8.920164    F    F
  2089    12     1     0       9.141615    F    F
  2090    12     1     0       9.380509    F    F
  2091    12     1     0       9.580255    F    F
  2092    12     1     0       9.762743    F    F
  2093    12     1     0       9.954132    F    F
  2094    12     1     0      10.268221    F    F
  2095    12     1     0      14.129503    F    F
  2096    12     1     0      14.331996    F    F
  2097    12     1     0      14.608339    F    F
  2098    12     1     0      14.882623    F    F
  2099    12     1     0      15.166926    F    F
  2100    12     1     0      15.477236    F    F
  2101    12     1     0      15.777315    F    F
  2102    12     1     0      16.052306    F    F
  2103    12     1     0      16.357644    F    F
  2104    12     1     0       5.390945    F    F
  2105    12     1     0       5.551641    F    F
  2106    12     1     0       5.689549    F    F
  2107    12     1     0       5.836696    F    F
  2108    12     1     0       6.157728    F    F
  2109    12     1     0       6.390617    F    F
  2110    12     1     0       6.704035    F    F
  2111    12     1     0       6.936978    F    F
  2112    12     1     0       7.190598    F    F
  2113    12     1     0       7.464211    F    F
  2114    12     1     0       7.738082    F    F
  2115    12     1     0       8.068797    F    F
  2116    12     1     0       8.243876    F    F
  2117    12     1     0       8.437823    F    F
  2118    12     1     0       8.535441    F    F
  2119    12     1     0       8.727660    F    F
  2120    12     1     0       8.932457    F    F
  2121    12     1     0       9.079726    F    F
  2122    12     1     0       9.273361    F    F
  2123    12     1     0       9.441570    F    F
  2124    12     1     0       9.618249    F    F
  2125    12     1     0       9.851546    F    F
  2126    12     1     0      10.014981    F    F
  2127    12     1     0      10.155855    F    F
  2128    12     1     0      10.302346    F    F
  2129    12     1     0      10.457269    F    F
  2130    12     1     0      10.592461    F    F
  2131    12     1     0      10.738898    F    F
  2132    12     1     0       6.158346    F    F
  2133    12     1     0       6.244058    F    F
