    78     8    15     0      21.577378    F    F
    78     8    16     0      16.380023    F    F
    79     8    15     0      25.303524    F    F
    79     8    16     0      21.928154    F    F
    80     8    15     0      29.989943    F    F
    80     8    16     0      27.445722    F    F
    81     8    15     0      28.430816    F    F
    81     8    16     0      26.771727    F    F
    82     8    15     0      23.713624    F    F
    82     8    16     0      20.955324    F    F
    83     8    15     0      19.488147    F    F
    83     8    16     0      15.076698    F    F
    84     8    15     0      16.499377    F    F
    84     8    16     0       9.182087    F    F
    85     8    15     0      15.357849    F    F
    85     8    16     0       3.245455    F    F
    86     8    15     0      15.862244    F    F
    86     8    16     0       3.265203    F    F
    87     8    15     0      17.491089    F    F
    87     8    16     0       9.171343    F    F
    88     8    15     0      20.401238    F    F
    88     8    16     0      15.047572    F    F
    89     8    15     0      24.549122    F    F
    89     8    16     0      20.911064    F    F
    90     8    15     0      29.544220    F    F
    90     8    16     0      26.740579    F    F
    91     8    15     0      28.751023    F    F
    91     8    16     0      27.107160    F    F
    92     8    15     0      23.955816    F    F
    92     8    16     0      21.304108    F    F
    93     8    15     0      20.006930    F    F
    93     8    16     0      15.534523    F    F
    94     8    15     0      17.209375    F    F
    94     8    16     0       9.944024    F    F
    95     8    15     0      15.764088    F    F
    95     8    16     0       5.088725    F    F
    96     8    15     0      15.729504    F    F
    96     8    16     0       5.045380    F    F
    97     8    15     0      17.324508    F    F
    97     8    16     0       9.871957    F    F
    98     8    15     0      20.644449    F    F
    98     8    16     0      15.501030    F    F
    99     8    15     0      25.099619    F    F
    99     8    16     0      21.290125    F    F
   100     8    15     0      29.889215    F    F
   100     8    16     0      27.047906    F    F
     1     9    17     0      62.982704    F    F
     1     9    18     0      62.740504    F    F
     2     9    17     0      59.469495    F    F
     2     9    18     0      59.222547    F    F
     3     9    17     0      56.744489    F    F
     3     9    18     0      56.499169    F    F
     4     9    17     0      53.711140    T    F
     4     9    18     0      53.626602    F    F
     5     9    17     0      50.509258    F    F
     5     9    18     0      50.476246    F    F
     6     9    17     0      48.174463    F    F
     6     9    18     0      48.021881    F    F
     7     9    17     0      46.688094    F    F
     7     9    18     0      46.237723    F    F
     8     9    17     0      45.622503    F    F
     8     9    18     0      45.006058    F    F
     9     9    17     0      44.756089    F    F
     9     9    18     0      44.251025    F    F
    10     9    17     0      44.644296    F    F
    10     9    18     0      44.162920    F    F
    11     9    17     0      60.159358    F    F
    11     9    18     0      59.864675    F    F
    12     9    17     0      55.914196    F    F
    12     9    18     0      55.581628    F    F
    13     9    17     0      52.633707    F    F
    13     9    18     0      52.173135    F    F
    14     9    17     0      49.766682    F    F
    14     9    18     0      49.281398    F    F
    15     9    17     0      46.698910    F    F
    15     9    18     0      46.528243    F    F
    16     9    17     0      43.927514    F    F
    16     9    18     0      43.722748    F    F
    17     9    17     0      41.975509    F    F
    17     9    18     0      41.407882    F    F
    18     9    17     0      40.605569    F    F
    18     9    18     0      39.723010    F    F
    19     9    17     0      40.003945    F    F
    19     9    18     0      39.112759    F    F
    20     9    17     0      40.037384    F    F
    20     9    18     0      39.142209    F    F
    21     9    17     0      57.990589    F    F
    21     9    18     0      57.678481    F    F
    22     9    17     0      53.296740    F    F
    22     9    18     0      52.803792    F    F
    23     9    17     0      49.037093    F    F
    23     9    18     0      48.458662    F    F
    24     9    17     0      45.665827    F    F
    24     9    18     0      44.905951    F    F
    25     9    17     0      42.946372    F    F
    25     9    18     0      42.072577    F    F
    26     9    17     0      40.235577    F    F
    26     9    18     0      39.385821    F    F
    27     9    17     0      37.582202    F    F
    27     9    18     0      36.760647    F    F
    28     9    17     0      35.804842    F    F
    28     9    18     0      34.788591    F    F
    29     9    17     0      35.347307    F    F
    29     9    18     0      33.900291    F    F
    30     9    17     0      35.708452    F    F
    30     9    18     0      33.962785    F    F
    31     9    17     0      55.509765    T    F
    31     9    18     0      55.409165    F    F
    32     9    17     0      51.005951    F    F
    32     9    18     0      50.456425    F    F
    33     9    17     0      46.236505    F    F
    33     9    18     0      45.493434    F    F
    34     9    17     0      42.248023    F    F
    34     9    18     0      41.259753    F    F
    35     9    17     0      39.134377    F    F
    35     9    18     0      37.727635    F    F
    36     9    17     0      36.401344    F    F
    36     9    18     0      34.695052    F    F
    37     9    17     0      33.649237    F    F
    37     9    18     0      31.971549    F    F
    38     9    17     0      31.621878    F    F
    38     9    18     0      29.832612    F    F
    39     9    17     0      30.957559    F    F
    39     9    18     0      28.654827    F    F
    40     9    17     0      31.191498    F    F
    40     9    18     0      28.619751    F    F
    41     9    17     0      53.008756    T    F
    41     9    18     0      52.994060    F    F
    42     9    17     0      48.507048    T    F
    42     9    18     0      48.316607    F    F
    43     9    17     0      43.983125    F    F
    43     9    18     0      43.254859    F    F
    44     9    17     0      39.554532    F    F
    44     9    18     0      38.320889    F    F
    45     9    17     0      35.625470    F    F
    45     9    18     0      33.941612    F    F
    46     9    17     0      32.444571    F    F
    46     9    18     0      30.305853    F    F
    47     9    17     0      29.888284    F    F
    47     9    18     0      27.214432    F    F
    48     9    17     0      27.864294    F    F
    48     9    18     0      24.735561    F    F
    49     9    17     0      26.751658    F    F
    49     9    18     0      23.349356    F    F
    50     9    17     0      26.701667    F    F
    50     9    18     0      23.284668    F    F
    51     9    17     0      51.163925    T    F
    51     9    18     0      51.110483    F    F
    52     9    17     0      46.345109    T    F
    52     9    18     0      46.255383    F    F
    53     9    17     0      41.940017    F    F
    53     9    18     0      41.337443    F    F
    54     9    17     0      37.340807    F    F
    54     9    18     0      35.996908    F    F
    55     9    17     0      32.880209    F    F
    55     9    18     0      30.938570    F    F
    56     9    17     0      29.125536    F    F
    56     9    18     0      26.553676    F    F
    57     9    17     0      26.127878    F    F
    57     9    18     0      22.740639    F    F
    58     9    17     0      23.786927    F    F
    58     9    18     0      19.713269    F    F
    59     9    17     0      22.444356    F    F
    59     9    18     0      18.001076    F    F
    60     9    17     0      22.570867    F    F
    60     9    18     0      17.969773    F    F
    61     9    17     0      50.299902    F    F
    61     9    18     0      50.124015    F    F
    62     9    17     0      45.108232    F    F
    62     9    18     0      44.810138    F    F
    63     9    17     0      40.226774    F    F
    63     9    18     0      39.646600    F    F
    64     9    17     0      35.523514    F    F
    64     9    18     0      34.219270    F    F
    65     9    17     0      31.038260    F    F
    65     9    18     0      28.764051    F    F
    66     9    17     0      26.861548    F    F
    66     9    18     0      23.623221    F    F
    67     9    17     0      22.983743    F    F
    67     9    18     0      18.860012    F    F
    68     9    17     0      20.082097    F    F
    68     9    18     0      14.987268    F    F
    69     9    17     0      18.684810    F    F
    69     9    18     0      12.687637    F    F
    70     9    17     0      19.084824    F    F
    70     9    18     0      12.743537    F    F
    71     9    17     0      49.893365    F    F
    71     9    18     0      49.559987    F    F
    72     9    17     0      44.462543    F    F
    72     9    18     0      43.892727    F    F
    73     9    17     0      39.043008    F    F
    73     9    18     0      38.384364    F    F
    74     9    17     0      34.198296    F    F
    74     9    18     0      32.987495    F    F
    75     9    17     0      29.824348    F    F
    75     9    18     0      27.298496    F    F
    76     9    17     0      25.576728    F    F
    76     9    18     0      21.645943    F    F
    77     9    17     0      21.162131    F    F
    77     9    18     0      16.120854    F    F
    78     9    17     0      17.697479    F    F
    78     9    18     0      11.041383    F    F
    79     9    17     0      16.033294    F    F
    79     9    18     0       7.433695    F    F
    80     9    17     0      16.477332    F    F
    80     9    18     0       7.592432    F    F
    81     9    17     0      49.470325    F    F
    81     9    18     0      49.222209    F    F
    82     9    17     0      44.180158    F    F
    82     9    18     0      43.635417    F    F
    83     9    17     0      38.796563    F    F
    83     9    18     0      37.995675    F    F
    84     9    17     0      33.768820    F    F
    84     9    18     0      32.377765    F    F
    85     9    17     0      29.117520    F    F
    85     9    18     0      26.568123    F    F
    86     9    17     0      24.895157    F    F
    86     9    18     0      20.685165    F    F
    87     9    17     0      20.807071    F    F
    87     9    18     0      14.816137    F    F
    88     9    17     0      17.011087    F    F
    88     9    18     0       8.958319    F    F
    89     9    17     0      14.762321    F    F
    89     9    18     0       3.082328    F    F
    90     9    17     0      14.702228    F    F
    90     9    18     0       3.367383    F    F
    91     9    17     0      49.608194    F    F
    91     9    18     0      49.407796    F    F
    92     9    17     0      44.406204    F    F
    92     9    18     0      43.933695    F    F
    93     9    17     0      39.383118    F    F
    93     9    18     0      38.382102    F    F
    94     9    17     0      34.330754    F    F
    94     9    18     0      32.671349    F    F
    95     9    17     0      29.417842    F    F
    95     9    18     0      26.854886    F    F
    96     9    17     0      25.173404    F    F
    96     9    18     0      21.055539    F    F
    97     9    17     0      21.355070    F    F
    97     9    18     0      15.324166    F    F
    98     9    17     0      17.510476    F    F
    98     9    18     0       9.752870    F    F
    99     9    17     0      14.909177    F    F
    99     9    18     0       4.940943    F    F
   100     9    17     0      14.477319    F    F
   100     9    18     0       5.135716    F    F
     1    10    19     0     503.595853    F    F
     2    10    19     0     506.023993    F    F
     3    10    19     0     508.467841    F    F
     4    10    19     0     510.486955    F    F
     5    10    19     0     512.315735    F    F
     6    10    19     0     514.630614    F    F
     7    10    19     0     516.954743    F    F
     8    10    19     0     519.010391    F    F
     9    10    19     0     521.121956    F    F
    10    10    19     0     523.367523    F    F
    11    10    19     0     504.167485    F    F
    12    10    19     0     506.467374    F    F
    13    10    19     0     508.392745    F    F
    14    10    19     0     510.620731    F    F
    15    10    19     0     512.969073    F    F
    16    10    19     0     515.028935    F    F
    17    10    19     0     517.228994    F    F
    18    10    19     0     519.644022    F    F
    19    10    19     0     521.788633    F    F
    20    10    19     0     523.642130    F    F
    21    10    19     0     504.552404    F    F
    22    10    19     0     507.046475    F    F
    23    10    19     0     508.923530    F    F
    24    10    19     0     511.089509    F    F
    25    10    19     0     513.497216    F    F
    26    10    19     0     515.395213    F    F
    27    10    19     0     517.573657    F    F
    28    10    19     0     520.171820    F    F
    29    10    19     0     522.121935    F    F
    30    10    19     0     523.921439    F    F
    31    10    19     0     504.658354    F    F
    32    10    19     0     507.201469    F    F
    33    10    19     0     509.738035    F    F
    34    10    19     0     511.520884    F    F
    35    10    19     0     513.207923    F    F
    36    10    19     0     515.621305    F    F
    37    10    19     0     518.167063    F    F
    38    10    19     0     520.310691    F    F
    39    10    19     0     522.249188    F    F
    40    10    19     0     524.510952    F    F
    41    10    19     0     505.013038    F    F
    42    10    19     0     507.364513    F    F
    43    10    19     0     509.745485    F    F
    44    10    19     0     511.851814    F    F
    45    10    19     0     513.655720    F    F
    46    10    19     0     516.159786    F    F
    47    10    19     0     518.631310    F    F
    48    10    19     0     520.550752    F    F
    49    10    19     0     522.644632    F    F
    50    10    19     0     525.142980    F    F
    51    10    19     0     505.634449    F    F
    52    10    19     0     507.823997    F    F
    53    10    19     0     509.610203    F    F
    54    10    19     0     512.132414    F    F
    55    10    19     0     514.757876    F    F
    56    10    19     0     516.655164    F    F
    57    10    19     0     518.731529    F    F
    58    10    19     0     521.157320    F    F
    59    10    19     0     523.418055    F    F
    60    10    19     0     525.448744    F    F
    61    10    19     0     506.061535    F    F
    62    10    19     0     508.363103    F    F
    63    10    19     0     510.043322    F    F
    64    10    19     0     512.548984    F    F
    65    10    19     0     515.012788    F    F
    66    10    19     0     516.907652    F    F
    67    10    19     0     519.049580    F    F
    68    10    19     0     521.732277    F    F
    69    10    19     0     524.059754    F    F
    70    10    19     0     525.966035    F    F
    71    10    19     0     506.220246    F    F
    72    10    19     0     508.787158    F    F
    73    10    19     0     511.013721    F    F
    74    10    19     0     513.011258    F    F
    75    10    19     0     515.058099    F    F
    76    10    19     0     517.552948    F    F
    77    10    19     0     520.008737    F    F
    78    10    19     0     522.002166    F    F
    79    10    19     0     524.016166    F    F
    80    10    19     0     526.403707    F    F
    81    10    19     0     506.603597    F    F
    82    10    19     0     509.257157    F    F
    83    10    19     0     511.473200    F    F
    84    10    19     0     513.318841    F    F
    85    10    19     0     515.370700    F    F
    86    10    19     0     518.127407    F    F
    87    10    19     0     520.551474    F    F
    88    10    19     0     522.507568    F    F
    89    10    19     0     524.515876    F    F
    90    10    19     0     526.715602    F    F
    91    10    19     0     507.269622    F    F
    92    10    19     0     509.759452    F    F
    93    10    19     0     511.549013    F    F
    94    10    19     0     513.809903    F    F
    95    10    19     0     516.225213    F    F
    96    10    19     0     518.407122    F    F
    97    10    19     0     520.574945    F    F
    98    10    19     0     523.112758    F    F
    99    10    19     0     525.209828    F    F
   100    10    19     0     526.916097    F    F
     1    11    20     0     555.019014    F    F
     2    11    20     0     553.367443    F    F
     3    11    20     0     551.271478    F    F
     4    11    20     0     548.785236    F    F
     5    11    20     0     546.779416    F    F
     6    11    20     0     545.234180    F    F
     7    11    20     0     543.347412    F    F
     8    11    20     0     541.084957    F    F
     9    11    20     0     539.010743    F    F
    10    11    20     0     537.044643    F    F
    11    11    20     0     554.837989    F    F
    12    11    20     0     552.283908    F    F
    13    11    20     0     550.209647    F    F
    14    11    20     0     548.573496    F    F
    15    11    20     0     546.653583    F    F
    16    11    20     0     544.492219    F    F
    17    11    20     0     542.646094    F    F
    18    11    20     0     540.724333    F    F
    19    11    20     0     538.476269    F    F
    20    11    20     0     536.237763    F    F
    21    11    20     0     554.285488    F    F
    22    11    20     0     551.920976    F    F
    23    11    20     0     549.790255    F    F
    24    11    20     0     548.121138    F    F
    25    11    20     0     546.012160    F    F
    26    11    20     0     543.781196    F    F
    27    11    20     0     541.864432    F    F
    28    11    20     0     539.904098    F    F
    29    11    20     0     537.810328    F    F
    30    11    20     0     535.608010    F    F
    31    11    20     0     553.302582    F    F
    32    11    20     0     551.650842    F    F
    33    11    20     0     549.501175    F    F
    34    11    20     0     546.958888    F    F
    35    11    20     0     545.060930    F    F
    36    11    20     0     543.397089    F    F
    37    11    20     0     541.274547    F    F
    38    11    20     0     538.971048    F    F
    39    11    20     0     537.279962    F    F
    40    11    20     0     535.186129    F    F
    41    11    20     0     552.699572    F    F
    42    11    20     0     550.878763    F    F
    43    11    20     0     548.914462    F    F
    44    11    20     0     546.464921    F    F
    45    11    20     0     544.496476    F    F
    46    11    20     0     542.851463    F    F
    47    11    20     0     540.782805    F    F
    48    11    20     0     538.498293    F    F
    49    11    20     0     536.635552    F    F
    50    11    20     0     534.483486    F    F
    51    11    20     0     552.558786    F    F
    52    11    20     0     550.074915    F    F
    53    11    20     0     548.083180    F    F
    54    11    20     0     546.286966    F    F
    55    11    20     0     544.045360    F    F
    56    11    20     0     541.947822    F    F
    57    11    20     0     540.301458    F    F
    58    11    20     0     538.338506    F    F
    59    11    20     0     535.954983    F    F
    60    11    20     0     533.589162    F    F
    61    11    20     0     552.030627    F    F
    62    11    20     0     549.560008    F    F
    63    11    20     0     547.517833    F    F
    64    11    20     0     545.636053    F    F
    65    11    20     0     543.463966    F    F
    66    11    20     0     541.422604    F    F
    67    11    20     0     539.627469    F    F
    68    11    20     0     537.612360    F    F
    69    11    20     0     535.414071    F    F
    70    11    20     0     533.014161    F    F
    71    11    20     0     551.280992    F    F
    72    11    20     0     549.222023    F    F
    73    11    20     0     547.151540    F    F
    74    11    20     0     544.972894    F    F
    75    11    20     0     543.169593    F    F
    76    11    20     0     541.305389    F    F
    77    11    20     0     538.865448    F    F
    78    11    20     0     536.485296    F    F
    79    11    20     0     534.757753    F    F
    80    11    20     0     532.600607    F    F
    81    11    20     0     550.887431    F    F
    82    11    20     0     548.631679    F    F
    83    11    20     0     546.488863    F    F
    84    11    20     0     544.442595    F    F
    85    11    20     0     542.615706    F    F
    86    11    20     0     540.543829    F    F
    87    11    20     0     538.421378    F    F
    88    11    20     0     536.172056    F    F
    89    11    20     0     534.048116    F    F
    90    11    20     0     531.855260    F    F
    91    11    20     0     550.634153    F    F
    92    11    20     0     548.085347    F    F
    93    11    20     0     545.919184    F    F
    94    11    20     0     544.130392    F    F
    95    11    20     0     541.984688    F    F
    96    11    20     0     539.705633    F    F
    97    11    20     0     537.883599    F    F
    98    11    20     0     535.812839    F    F
    99    11    20     0     533.311792    F    F
   100    11    20     0     531.035662    F    F
     1    12    21     0     562.782023    F    F
     2    12    21     0     562.362496    F    F
     3    12    21     0     561.633561    F    F
     4    12    21     0     560.344833    F    F
     5    12    21     0     559.335195    F    F
     6    12    21     0     558.929082    F    F
     7    12    21     0     558.242114    F    F
     8    12    21     0     557.354545    F    F
     9    12    21     0     556.422157    F    F
    10    12    21     0     555.830935    F    F
    11    12    21     0     563.113584    F    F
    12    12    21     0     562.051801    F    F
    13    12    21     0     560.950243    F    F
    14    12    21     0     560.387072    F    F
    15    12    21     0     559.629543    F    F
    16    12    21     0     558.805802    F    F
    17    12    21     0     558.163463    F    F
    18    12    21     0     557.555503    F    F
    19    12    21     0     556.470877    F    F
    20    12    21     0     555.590166    F    F
    21    12    21     0     563.210246    F    F
    22    12    21     0     562.127020    F    F
    23    12    21     0     560.935120    F    F
    24    12    21     0     560.476008    F    F
    25    12    21     0     559.719883    F    F
    26    12    21     0     558.679851    F    F
    27    12    21     0     558.014429    F    F
    28    12    21     0     557.265708    F    F
    29    12    21     0     556.303686    F    F
    30    12    21     0     555.511614    F    F
    31    12    21     0     562.700369    F    F
    32    12    21     0     562.148600    F    F
    33    12    21     0     561.304416    F    F
    34    12    21     0     560.017210    F    F
    35    12    21     0     559.207207    F    F
    36    12    21     0     558.730651    F    F
    37    12    21     0     557.981511    F    F
    38    12    21     0     556.833151    F    F
    39    12    21     0     556.183525    F    F
    40    12    21     0     555.738371    F    F
    41    12    21     0     562.517779    F    F
    42    12    21     0     561.870032    F    F
    43    12    21     0     561.182184    F    F
    44    12    21     0     560.045172    F    F
    45    12    21     0     559.128338    F    F
    46    12    21     0     558.741314    F    F
    47    12    21     0     557.880175    F    F
    48    12    21     0     556.874668    F    F
    49    12    21     0     556.218243    F    F
    50    12    21     0     555.684913    F    F
    51    12    21     0     562.833113    F    F
    52    12    21     0     561.669086    F    F
    53    12    21     0     560.804051    F    F
    54    12    21     0     560.337762    F    F
    55    12    21     0     559.371397    F    F
    56    12    21     0     558.335541    F    F
    57    12    21     0     557.813633    F    F
    58    12    21     0     557.273396    F    F
    59    12    21     0     556.289095    F    F
    60    12    21     0     555.216993    F    F
    61    12    21     0     562.938490    F    F
    62    12    21     0     561.681237    F    F
    63    12    21     0     560.724274    F    F
    64    12    21     0     560.191373    F    F
    65    12    21     0     559.198206    F    F
    66    12    21     0     558.252351    F    F
    67    12    21     0     557.809374    F    F
    68    12    21     0     557.260788    F    F
    69    12    21     0     556.228190    F    F
    70    12    21     0     555.227199    F    F
    71    12    21     0     562.682895    F    F
    72    12    21     0     561.801795    F    F
    73    12    21     0     560.991281    F    F
    74    12    21     0     559.919858    F    F
    75    12    21     0     559.254332    F    F
    76    12    21     0     558.743645    F    F
    77    12    21     0     557.848869    F    F
    78    12    21     0     556.613420    F    F
    79    12    21     0     555.935743    F    F
    80    12    21     0     555.471705    F    F
    81    12    21     0     562.732735    F    F
    82    12    21     0     561.775568    F    F
    83    12    21     0     560.770731    F    F
    84    12    21     0     559.832104    F    F
    85    12    21     0     559.316900    F    F
    86    12    21     0     558.746546    F    F
    87    12    21     0     557.753706    F    F
    88    12    21     0     556.711809    F    F
    89    12    21     0     555.929474    F    F
    90    12    21     0     555.277072    F    F
    91    12    21     0     562.981676    F    F
    92    12    21     0     561.710919    F    F
    93    12    21     0     560.589782    F    F
    94    12    21     0     560.089484    F    F
    95    12    21     0     559.356448    F    F
    96    12    21     0     558.298829    F    F
    97    12    21     0     557.578470    F    F
    98    12    21     0     557.054509    F    F
    99    12    21     0     555.852270    F    F
   100    12    21     0     554.891739    F    F
     1    13    22     0     619.739336    F    F
     2    13    22     0     621.239781    F    F
     3    13    22     0     622.674428    F    F
     4    13    22     0     623.747815    F    F
     5    13    22     0     624.805933    F    F
     6    13    22     0     626.420379    F    F
     7    13    22     0     627.897712    F    F
     8    13    22     0     629.238966    F    F
     9    13    22     0     630.452909    F    F
    10    13    22     0     631.860307    F    F
    11    13    22     0     618.843620    F    F
    12    13    22     0     620.160260    F    F
    13    13    22     0     620.977281    F    F
    14    13    22     0     622.368850    F    F
    15    13    22     0     624.032640    F    F
    16    13    22     0     625.221043    F    F
    17    13    22     0     626.644290    F    F
    18    13    22     0     628.323271    F    F
    19    13    22     0     629.392581    F    F
    20    13    22     0     630.448720    F    F
    21    13    22     0     617.427894    F    F
    22    13    22     0     618.880061    F    F
    23    13    22     0     620.048868    F    F
    24    13    22     0     621.311165    F    F
    25    13    22     0     622.618037    F    F
    26    13    22     0     623.867558    F    F
    27    13    22     0     625.387031    F    F
    28    13    22     0     626.989793    F    F
    29    13    22     0     628.051737    F    F
    30    13    22     0     629.294989    F    F
    31    13    22     0     615.800656    F    F
    32    13    22     0     617.292871    F    F
    33    13    22     0     619.024266    F    F
    34    13    22     0     619.996546    F    F
    35    13    22     0     620.947817    F    F
    36    13    22     0     622.674600    F    F
    37    13    22     0     624.284111    F    F
    38    13    22     0     625.411699    F    F
    39    13    22     0     626.752702    F    F
    40    13    22     0     628.546358    F    F
    41    13    22     0     614.600492    F    F
    42    13    22     0     615.890739    F    F
    43    13    22     0     617.326193    F    F
    44    13    22     0     618.800605    F    F
    45    13    22     0     620.053218    F    F
    46    13    22     0     621.591602    F    F
    47    13    22     0     622.923175    F    F
    48    13    22     0     624.229938    F    F
    49    13    22     0     625.732624    F    F
    50    13    22     0     627.373382    F    F
    51    13    22     0     613.682399    F    F
    52    13    22     0     614.796752    F    F
    53    13    22     0     615.732824    F    F
    54    13    22     0     617.521511    F    F
    55    13    22     0     619.150614    F    F
    56    13    22     0     620.110842    F    F
    57    13    22     0     621.541270    F    F
    58    13    22     0     623.430742    F    F
    59    13    22     0     624.883103    F    F
    60    13    22     0     625.869248    F    F
    61    13    22     0     612.346334    F    F
    62    13    22     0     613.653556    F    F
    63    13    22     0     614.715651    F    F
    64    13    22     0     616.211258    F    F
    65    13    22     0     617.602300    F    F
    66    13    22     0     618.955752    F    F
    67    13    22     0     620.566009    F    F
    68    13    22     0     622.235900    F    F
    69    13    22     0     623.400330    F    F
    70    13    22     0     624.704686    F    F
    71    13    22     0     610.792493    F    F
    72    13    22     0     612.427090    F    F
    73    13    22     0     613.849938    F    F
    74    13    22     0     614.813073    F    F
    75    13    22     0     616.132313    F    F
    76    13    22     0     618.125230    F    F
    77    13    22     0     619.722810    F    F
    78    13    22     0     620.690052    F    F
    79    13    22     0     621.902081    F    F
    80    13    22     0     623.663204    F    F
    81    13    22     0     609.580340    F    F
    82    13    22     0     611.177721    F    F
    83    13    22     0     612.361347    F    F
    84    13    22     0     613.610901    F    F
    85    13    22     0     615.092906    F    F
    86    13    22     0     616.827420    F    F
    87    13    22     0     618.169206    F    F
    88    13    22     0     619.622944    F    F
    89    13    22     0     621.019116    F    F
    90    13    22     0     622.330424    F    F
    91    13    22     0     608.559603    F    F
    92    13    22     0     609.869786    F    F
    93    13    22     0     610.907357    F    F
    94    13    22     0     612.541161    F    F
    95    13    22     0     614.199702    F    F
    96    13    22     0     615.401346    F    F
    97    13    22     0     616.748991    F    F
    98    13    22     0     618.575551    F    F
    99    13    22     0     619.849790    F    F
   100    13    22     0     620.941785    F    F
     1    14    23     0     579.085192    F    F
     2    14    23     0     579.255133    F    F
     3    14    23     0     579.036754    F    F
     4    14    23     0     578.789149    F    F
     5    14    23     0     578.656584    F    F
     6    14    23     0     579.083607    F    F
     7    14    23     0     579.178833    F    F
     8    14    23     0     579.154725    F    F
     9    14    23     0     578.919083    F    F
    10    14    23     0     579.173077    F    F
    11    14    23     0     577.736292    F    F
    12    14    23     0     577.318164    F    F
    13    14    23     0     576.722898    F    F
    14    14    23     0     576.999070    F    F
    15    14    23     0     577.334452    F    F
    16    14    23     0     577.080060    F    F
    17    14    23     0     577.199548    F    F
    18    14    23     0     577.442175    F    F
    19    14    23     0     577.140712    F    F
    20    14    23     0     577.115885    F    F
    21    14    23     0     575.471692    F    F
    22    14    23     0     575.509711    F    F
    23    14    23     0     575.265961    F    F
    24    14    23     0     575.166217    F    F
    25    14    23     0     575.117940    F    F
    26    14    23     0     575.046936    F    F
    27    14    23     0     575.257651    F    F
    28    14    23     0     575.347091    F    F
    29    14    23     0     575.236244    F    F
    30    14    23     0     575.371405    F    F
    31    14    23     0     573.086019    F    F
    32    14    23     0     573.372107    F    F
    33    14    23     0     573.697761    F    F
    34    14    23     0     573.126746    F    F
    35    14    23     0     572.835578    F    F
    36    14    23     0     573.247445    F    F
    37    14    23     0     573.377607    F    F
    38    14    23     0     573.226737    F    F
    39    14    23     0     573.372479    F    F
    40    14    23     0     573.860554    F    F
    41    14    23     0     571.385711    F    F
    42    14    23     0     571.327635    F    F
    43    14    23     0     571.365568    F    F
    44    14    23     0     571.434124    F    F
    45    14    23     0     571.227205    F    F
    46    14    23     0     571.395952    F    F
    47    14    23     0     571.455687    F    F
    48    14    23     0     571.531834    F    F
    49    14    23     0     571.609877    F    F
    50    14    23     0     571.693823    F    F
    51    14    23     0     570.034569    F    F
    52    14    23     0     569.426625    F    F
    53    14    23     0     569.085690    F    F
    54    14    23     0     569.545985    F    F
    55    14    23     0     569.522771    F    F
    56    14    23     0     569.241105    F    F
    57    14    23     0     569.529895    F    F
    58    14    23     0     570.011638    F    F
    59    14    23     0     569.833470    F    F
    60    14    23     0     569.523805    F    F
    61    14    23     0     568.046055    F    F
    62    14    23     0     567.656831    F    F
    63    14    23     0     567.378712    F    F
    64    14    23     0     567.426819    F    F
    65    14    23     0     567.540603    F    F
    66    14    23     0     567.624452    F    F
    67    14    23     0     567.801748    F    F
    68    14    23     0     567.731725    F    F
    69    14    23     0     567.619895    F    F
    70    14    23     0     567.834240    F    F
    71    14    23     0     565.811238    F    F
    72    14    23     0     565.843588    F    F
    73    14    23     0     565.754732    F    F
    74    14    23     0     565.374861    F    F
    75    14    23     0     565.525801    F    F
    76    14    23     0     566.080574    F    F
    77    14    23     0     565.908787    F    F
    78    14    23     0     565.597630    F    F
    79    14    23     0     565.604796    F    F
    80    14    23     0     566.108736    F    F
    81    14    23     0     564.061659    F    F
    82    14    23     0     563.872179    F    F
    83    14    23     0     563.644204    F    F
    84    14    23     0     563.662457    F    F
    85    14    23     0     563.739313    F    F
    86    14    23     0     563.835527    F    F
    87    14    23     0     563.822624    F    F
    88    14    23     0     564.098764    F    F
    89    14    23     0     563.845656    F    F
    90    14    23     0     563.838166    F    F
    91    14    23     0     562.215484    F    F
    92    14    23     0     561.870987    F    F
    93    14    23     0     561.577953    F    F
    94    14    23     0     561.832336    F    F
    95    14    23     0     561.911612    F    F
    96    14    23     0     561.679353    F    F
    97    14    23     0     561.730527    F    F
    98    14    23     0     562.091757    F    F
    99    14    23     0     561.843175    F    F
   100    14    23     0     561.707851    F    F
     1    15    24     0     634.514051    F    F
     2    15    24     0     636.132050    F    F
     3    15    24     0     637.722322    F    F
     4    15    24     0     638.927883    F    F
     5    15    24     0     640.086598    F    F
     6    15    24     0     641.786336    F    F
     7    15    24     0     643.371656    F    F
     8    15    24     0     644.812604    F    F
     9    15    24     0     646.165916    F    F
    10    15    24     0     647.680750    F    F
    11    15    24     0     633.791889    F    F
    12    15    24     0     635.249533    F    F
    13    15    24     0     636.209623    F    F
    14    15    24     0     637.710178    F    F
    15    15    24     0     639.469816    F    F
    16    15    24     0     640.787636    F    F
    17    15    24     0     642.313620    F    F
    18    15    24     0     644.104809    F    F
    19    15    24     0     645.315175    F    F
    20    15    24     0     646.460810    F    F
    21    15    24     0     632.589142    F    F
    22    15    24     0     634.194409    F    F
    23    15    24     0     635.458030    F    F
    24    15    24     0     636.841221    F    F
    25    15    24     0     638.280422    F    F
    26    15    24     0     639.629701    F    F
    27    15    24     0     641.253962    F    F
    28    15    24     0     642.987579    F    F
    29    15    24     0     644.145091    F    F
    30    15    24     0     645.461332    F    F
    31    15    24     0     631.164753    F    F
