    78     8    15     0      21.108826    F    F
    78     8    16     0      16.376632    F    F
    79     8    15     0      25.175826    F    F
    79     8    16     0      21.934428    F    F
    80     8    15     0      29.755946    F    F
    80     8    16     0      27.588664    F    F
    81     8    15     0      29.049315    F    F
    81     8    16     0      26.813836    F    F
    82     8    15     0      24.329191    F    F
    82     8    16     0      20.950799    F    F
    83     8    15     0      20.097405    F    F
    83     8    16     0      15.047630    F    F
    84     8    15     0      16.786033    F    F
    84     8    16     0       9.166312    F    F
    85     8    15     0      14.881590    F    F
    85     8    16     0       3.232450    F    F
    86     8    15     0      14.881800    F    F
    86     8    16     0       3.272253    F    F
    87     8    15     0      16.787068    F    F
    87     8    16     0       9.187327    F    F
    88     8    15     0      20.098832    F    F
    88     8    16     0      15.064939    F    F
    89     8    15     0      24.330378    F    F
    89     8    16     0      20.964148    F    F
    90     8    15     0      29.050007    F    F
    90     8    16     0      26.822469    F    F
    91     8    15     0      29.335651    F    F
    91     8    16     0      27.133800    F    F
    92     8    15     0      24.639131    F    F
    92     8    16     0      21.328793    F    F
    93     8    15     0      20.440511    F    F
    93     8    16     0      15.540449    F    F
    94     8    15     0      17.165622    F    F
    94     8    16     0       9.919337    F    F
    95     8    15     0      15.287314    F    F
    95     8    16     0       5.065668    F    F
    96     8    15     0      15.287809    F    F
    96     8    16     0       5.064161    F    F
    97     8    15     0      17.168775    F    F
    97     8    16     0       9.918282    F    F
    98     8    15     0      20.447324    F    F
    98     8    16     0      15.542276    F    F
    99     8    15     0      24.648457    F    F
    99     8    16     0      21.333219    F    F
   100     8    15     0      29.346024    F    F
   100     8    16     0      27.140858    F    F
     1     9    17     0      64.200548    T    F
     1     9    18     0      64.178345    F    F
     2     9    17     0      60.421146    F    F
     2     9    18     0      60.377169    F    F
     3     9    17     0      56.911873    F    F
     3     9    18     0      56.827945    F    F
     4     9    17     0      53.718311    F    F
     4     9    18     0      53.569151    F    F
     5     9    17     0      50.920570    F    F
     5     9    18     0      50.691103    F    F
     6     9    17     0      48.577861    F    F
     6     9    18     0      48.261906    F    F
     7     9    17     0      46.737259    F    F
     7     9    18     0      46.358543    F    F
     8     9    17     0      45.485584    F    F
     8     9    18     0      45.049806    F    F
     9     9    17     0      44.784202    F    F
     9     9    18     0      44.330987    F    F
    10     9    17     0      44.801492    F    F
    10     9    18     0      44.353668    F    F
    11     9    17     0      61.133021    T    F
    11     9    18     0      61.095018    F    F
    12     9    17     0      57.109463    F    F
    12     9    18     0      57.026819    F    F
    13     9    17     0      53.333008    F    F
    13     9    18     0      53.172691    F    F
    14     9    17     0      49.861348    F    F
    14     9    18     0      49.580194    F    F
    15     9    17     0      46.799601    F    F
    15     9    18     0      46.379442    F    F
    16     9    17     0      44.210417    F    F
    16     9    18     0      43.649607    F    F
    17     9    17     0      42.173338    F    F
    17     9    18     0      41.494670    F    F
    18     9    17     0      40.774308    F    F
    18     9    18     0      40.004407    F    F
    19     9    17     0      39.991800    F    F
    19     9    18     0      39.195938    F    F
    20     9    17     0      40.013119    F    F
    20     9    18     0      39.220497    F    F
    21     9    17     0      58.341151    F    F
    21     9    18     0      58.270930    F    F
    22     9    17     0      54.064164    F    F
    22     9    18     0      53.919308    F    F
    23     9    17     0      50.009029    F    F
    23     9    18     0      49.733390    F    F
    24     9    17     0      46.259806    F    F
    24     9    18     0      45.801096    F    F
    25     9    17     0      42.895647    F    F
    25     9    18     0      42.217468    F    F
    26     9    17     0      40.016365    F    F
    26     9    18     0      39.115612    F    F
    27     9    17     0      37.728514    F    F
    27     9    18     0      36.638521    F    F
    28     9    17     0      36.152733    F    F
    28     9    18     0      34.926073    F    F
    29     9    17     0      35.278335    F    F
    29     9    18     0      33.996815    F    F
    30     9    17     0      35.298409    F    F
    30     9    18     0      34.022256    F    F
    31     9    17     0      55.871683    F    F
    31     9    18     0      55.762133    F    F
    32     9    17     0      51.351401    F    F
    32     9    18     0      51.124771    F    F
    33     9    17     0      47.021177    F    F
    33     9    18     0      46.600393    F    F
    34     9    17     0      42.962242    F    F
    34     9    18     0      42.275454    F    F
    35     9    17     0      39.255312    F    F
    35     9    18     0      38.238983    F    F
    36     9    17     0      36.053223    F    F
    36     9    18     0      34.703755    F    F
    37     9    17     0      33.472798    F    F
    37     9    18     0      31.829036    F    F
    38     9    17     0      31.653732    F    F
    38     9    18     0      29.804898    F    F
    39     9    17     0      30.670133    F    F
    39     9    18     0      28.724163    F    F
    40     9    17     0      30.698817    F    F
    40     9    18     0      28.753398    F    F
    41     9    17     0      53.755289    F    F
    41     9    18     0      53.608963    F    F
    42     9    17     0      49.003244    F    F
    42     9    18     0      48.693948    F    F
    43     9    17     0      44.407327    F    F
    43     9    18     0      43.832484    F    F
    44     9    17     0      40.049393    F    F
    44     9    18     0      39.121946    F    F
    45     9    17     0      36.005593    F    F
    45     9    18     0      34.622600    F    F
    46     9    17     0      32.433581    F    F
    46     9    18     0      30.552923    F    F
    47     9    17     0      29.496124    F    F
    47     9    18     0      27.151909    F    F
    48     9    17     0      27.399353    F    F
    48     9    18     0      24.719773    F    F
    49     9    17     0      26.258015    F    F
    49     9    18     0      23.409495    F    F
    50     9    17     0      26.288830    F    F
    50     9    18     0      23.442429    F    F
    51     9    17     0      52.041166    F    F
    51     9    18     0      51.858660    F    F
    52     9    17     0      47.094457    F    F
    52     9    18     0      46.706095    F    F
    53     9    17     0      42.264769    F    F
    53     9    18     0      41.552121    F    F
    54     9    17     0      37.614017    F    F
    54     9    18     0      36.458315    F    F
    55     9    17     0      33.242329    F    F
    55     9    18     0      31.496820    F    F
    56     9    17     0      29.285317    F    F
    56     9    18     0      26.826503    F    F
    57     9    17     0      25.953124    F    F
    57     9    18     0      22.754833    F    F
    58     9    17     0      23.505731    F    F
    58     9    18     0      19.702621    F    F
    59     9    17     0      22.178937    F    F
    59     9    18     0      18.054254    F    F
    60     9    17     0      22.215308    F    F
    60     9    18     0      18.098664    F    F
    61     9    17     0      50.773775    F    F
    61     9    18     0      50.557118    F    F
    62     9    17     0      45.664691    F    F
    62     9    18     0      45.211060    F    F
    63     9    17     0      40.640803    F    F
    63     9    18     0      39.817413    F    F
    64     9    17     0      35.747785    F    F
    64     9    18     0      34.423442    F    F
    65     9    17     0      31.083241    F    F
    65     9    18     0      29.049851    F    F
    66     9    17     0      26.772127    F    F
    66     9    18     0      23.810798    F    F
    67     9    17     0      23.032256    F    F
    67     9    18     0      18.889402    F    F
    68     9    17     0      20.235003    F    F
    68     9    18     0      15.000630    F    F
    69     9    17     0      18.676588    F    F
    69     9    18     0      12.728510    F    F
    70     9    17     0      18.716917    F    F
    70     9    18     0      12.787610    F    F
    71     9    17     0      49.937222    F    F
    71     9    18     0      49.714970    F    F
    72     9    17     0      44.714306    F    F
    72     9    18     0      44.240473    F    F
    73     9    17     0      39.555409    F    F
    73     9    18     0      38.688405    F    F
    74     9    17     0      34.500093    F    F
    74     9    18     0      33.080011    F    F
    75     9    17     0      29.628718    F    F
    75     9    18     0      27.421576    F    F
    76     9    17     0      25.062098    F    F
    76     9    18     0      21.768042    F    F
    77     9    17     0      21.018385    F    F
    77     9    18     0      16.218766    F    F
    78     9    17     0      17.890943    F    F
    78     9    18     0      11.069791    F    F
    79     9    17     0      16.128610    F    F
    79     9    18     0       7.459187    F    F
    80     9    17     0      16.172953    F    F
    80     9    18     0       7.588377    F    F
    81     9    17     0      49.564794    F    F
    81     9    18     0      49.333390    F    F
    82     9    17     0      44.280054    F    F
    82     9    18     0      43.790079    F    F
    83     9    17     0      39.043493    F    F
    83     9    18     0      38.153400    F    F
    84     9    17     0      33.897204    F    F
    84     9    18     0      32.440801    F    F
    85     9    17     0      28.912630    F    F
    85     9    18     0      26.638757    F    F
    86     9    17     0      24.206017    F    F
    86     9    18     0      20.772570    F    F
    87     9    17     0      19.999604    F    F
    87     9    18     0      14.868852    F    F
    88     9    17     0      16.715915    F    F
    88     9    18     0       8.988936    F    F
    89     9    17     0      14.858356    F    F
    89     9    18     0       3.085201    F    F
    90     9    17     0      14.900526    F    F
    90     9    18     0       3.368889    F    F
    91     9    17     0      49.807744    F    F
    91     9    18     0      49.586690    F    F
    92     9    17     0      44.526787    F    F
    92     9    18     0      44.051826    F    F
    93     9    17     0      39.300624    F    F
    93     9    18     0      38.427453    F    F
    94     9    17     0      34.164629    F    F
    94     9    18     0      32.731494    F    F
    95     9    17     0      29.195529    F    F
    95     9    18     0      26.962563    F    F
    96     9    17     0      24.512920    F    F
    96     9    18     0      21.158554    F    F
    97     9    17     0      20.340829    F    F
    97     9    18     0      15.375208    F    F
    98     9    17     0      17.095292    F    F
    98     9    18     0       9.764454    F    F
    99     9    17     0      15.263958    F    F
    99     9    18     0       4.951065    F    F
   100     9    17     0      15.306561    F    F
   100     9    18     0       5.181092    F    F
     1    10    19     0     503.736923    F    F
     2    10    19     0     506.134474    F    F
     3    10    19     0     508.307504    F    F
     4    10    19     0     510.483398    F    F
     5    10    19     0     512.653125    F    F
     6    10    19     0     514.815901    F    F
     7    10    19     0     516.971725    F    F
     8    10    19     0     519.119537    F    F
     9    10    19     0     521.261257    F    F
    10    10    19     0     523.395934    F    F
    11    10    19     0     504.073892    F    F
    12    10    19     0     506.473190    F    F
    13    10    19     0     508.652783    F    F
    14    10    19     0     510.834885    F    F
    15    10    19     0     513.010846    F    F
    16    10    19     0     515.179814    F    F
    17    10    19     0     517.341756    F    F
    18    10    19     0     519.495536    F    F
    19    10    19     0     521.643244    F    F
    20    10    19     0     523.783870    F    F
    21    10    19     0     504.420446    F    F
    22    10    19     0     506.823589    F    F
    23    10    19     0     509.009731    F    F
    24    10    19     0     511.198243    F    F
    25    10    19     0     513.380469    F    F
    26    10    19     0     515.555621    F    F
    27    10    19     0     517.723708    F    F
    28    10    19     0     519.883683    F    F
    29    10    19     0     522.037432    F    F
    30    10    19     0     524.184024    F    F
    31    10    19     0     504.776573    F    F
    32    10    19     0     507.183631    F    F
    33    10    19     0     509.376217    F    F
    34    10    19     0     511.570861    F    F
    35    10    19     0     513.759269    F    F
    36    10    19     0     515.940539    F    F
    37    10    19     0     518.114664    F    F
    38    10    19     0     520.280548    F    F
    39    10    19     0     522.440235    F    F
    40    10    19     0     524.592721    F    F
    41    10    19     0     505.140622    F    F
    42    10    19     0     507.551304    F    F
    43    10    19     0     509.750198    F    F
    44    10    19     0     511.951017    F    F
    45    10    19     0     514.145410    F    F
    46    10    19     0     516.332637    F    F
    47    10    19     0     518.512668    F    F
    48    10    19     0     520.684495    F    F
    49    10    19     0     522.849975    F    F
    50    10    19     0     525.008189    F    F
    51    10    19     0     505.514270    F    F
    52    10    19     0     507.928651    F    F
    53    10    19     0     510.133738    F    F
    54    10    19     0     512.340423    F    F
    55    10    19     0     514.540743    F    F
    56    10    19     0     516.733824    F    F
    57    10    19     0     518.919680    F    F
    58    10    19     0     521.097177    F    F
    59    10    19     0     523.268347    F    F
    60    10    19     0     525.432218    F    F
    61    10    19     0     505.895693    F    F
    62    10    19     0     508.313460    F    F
    63    10    19     0     510.524584    F    F
    64    10    19     0     512.737199    F    F
    65    10    19     0     514.943280    F    F
    66    10    19     0     517.142053    F    F
    67    10    19     0     519.333563    F    F
    68    10    19     0     521.516769    F    F
    69    10    19     0     523.693491    F    F
    70    10    19     0     525.862851    F    F
    71    10    19     0     506.286672    F    F
    72    10    19     0     508.707902    F    F
    73    10    19     0     510.924964    F    F
    74    10    19     0     513.143187    F    F
    75    10    19     0     515.354959    F    F
    76    10    19     0     517.559374    F    F
    77    10    19     0     519.756433    F    F
    78    10    19     0     521.945041    F    F
    79    10    19     0     524.127242    F    F
    80    10    19     0     526.302021    F    F
    81    10    19     0     506.685274    F    F
    82    10    19     0     509.109654    F    F
    83    10    19     0     511.332510    F    F
    84    10    19     0     513.556417    F    F
    85    10    19     0     515.773699    F    F
    86    10    19     0     517.983565    F    F
    87    10    19     0     520.186041    F    F
    88    10    19     0     522.380122    F    F
    89    10    19     0     524.567640    F    F
    90    10    19     0     526.747664    F    F
    91    10    19     0     507.093423    F    F
    92    10    19     0     509.521054    F    F
    93    10    19     0     511.749599    F    F
    94    10    19     0     513.978890    F    F
    95    10    19     0     516.201563    F    F
    96    10    19     0     518.416800    F    F
    97    10    19     0     520.624596    F    F
    98    10    19     0     522.823852    F    F
    99    10    19     0     525.016582    F    F
   100    10    19     0     527.201800    F    F
     1    11    20     0     555.186434    F    F
     2    11    20     0     553.191208    F    F
     3    11    20     0     551.194177    F    F
     4    11    20     0     549.196409    F    F
     5    11    20     0     547.196117    F    F
     6    11    20     0     545.194395    F    F
     7    11    20     0     543.191273    F    F
     8    11    20     0     541.187812    F    F
     9    11    20     0     539.189540    F    F
    10    11    20     0     537.013424    F    F
    11    11    20     0     554.621849    F    F
    12    11    20     0     552.614870    F    F
    13    11    20     0     550.605985    F    F
    14    11    20     0     548.596207    F    F
    15    11    20     0     546.583910    F    F
    16    11    20     0     544.570050    F    F
    17    11    20     0     542.554719    F    F
    18    11    20     0     540.538844    F    F
    19    11    20     0     538.528104    F    F
    20    11    20     0     536.340552    F    F
    21    11    20     0     554.064059    F    F
    22    11    20     0     552.045319    F    F
    23    11    20     0     550.024596    F    F
    24    11    20     0     548.003047    F    F
    25    11    20     0     545.978712    F    F
    26    11    20     0     543.952741    F    F
    27    11    20     0     541.925164    F    F
    28    11    20     0     539.897111    F    F
    29    11    20     0     537.873861    F    F
    30    11    20     0     535.674892    F    F
    31    11    20     0     553.511329    F    F
    32    11    20     0     551.480960    F    F
    33    11    20     0     549.448483    F    F
    34    11    20     0     547.414986    F    F
    35    11    20     0     545.378737    F    F
    36    11    20     0     543.340730    F    F
    37    11    20     0     541.301016    F    F
    38    11    20     0     539.260602    F    F
    39    11    20     0     537.224959    F    F
    40    11    20     0     535.014583    F    F
    41    11    20     0     552.965483    F    F
    42    11    20     0     550.923411    F    F
    43    11    20     0     548.879211    F    F
    44    11    20     0     546.834036    F    F
    45    11    20     0     544.785817    F    F
    46    11    20     0     542.735736    F    F
    47    11    20     0     540.683869    F    F
    48    11    20     0     538.631366    F    F
    49    11    20     0     536.583277    F    F
    50    11    20     0     534.361576    F    F
    51    11    20     0     552.424784    F    F
    52    11    20     0     550.371173    F    F
    53    11    20     0     548.315300    F    F
    54    11    20     0     546.258293    F    F
    55    11    20     0     544.198236    F    F
    56    11    20     0     542.136210    F    F
    57    11    20     0     540.072287    F    F
    58    11    20     0     538.007486    F    F
    59    11    20     0     535.947105    F    F
    60    11    20     0     533.714050    F    F
    61    11    20     0     551.891019    F    F
    62    11    20     0     549.825836    F    F
    63    11    20     0     547.758313    F    F
    64    11    20     0     545.689684    F    F
    65    11    20     0     543.617772    F    F
    66    11    20     0     541.543787    F    F
    67    11    20     0     539.467775    F    F
    68    11    20     0     537.390951    F    F
    69    11    20     0     535.318215    F    F
    70    11    20     0     533.073889    F    F
    71    11    20     0     551.362567    F    F
    72    11    20     0     549.285932    F    F
    73    11    20     0     547.206887    F    F
    74    11    20     0     545.126490    F    F
    75    11    20     0     543.042807    F    F
    76    11    20     0     540.956976    F    F
    77    11    20     0     538.869008    F    F
    78    11    20     0     536.779963    F    F
    79    11    20     0     534.694997    F    F
    80    11    20     0     532.439410    F    F
    81    11    20     0     550.840967    F    F
    82    11    20     0     548.752873    F    F
    83    11    20     0     546.662246    F    F
    84    11    20     0     544.570341    F    F
    85    11    20     0     542.474879    F    F
    86    11    20     0     540.377132    F    F
    87    11    20     0     538.277159    F    F
    88    11    20     0     536.176185    F    F
    89    11    20     0     534.078950    F    F
    90    11    20     0     531.812292    F    F
    91    11    20     0     550.334357    F    F
    92    11    20     0     548.235334    F    F
    93    11    20     0     546.133659    F    F
    94    11    20     0     544.030532    F    F
    95    11    20     0     541.923843    F    F
    96    11    20     0     539.814747    F    F
    97    11    20     0     537.703348    F    F
    98    11    20     0     535.590704    F    F
    99    11    20     0     533.481997    F    F
   100    11    20     0     531.198492    F    F
     1    12    21     0     563.048518    F    F
     2    12    21     0     562.222607    F    F
     3    12    21     0     561.401997    F    F
     4    12    21     0     560.587890    F    F
     5    12    21     0     559.778010    F    F
     6    12    21     0     558.973503    F    F
     7    12    21     0     558.174484    F    F
     8    12    21     0     557.382149    F    F
     9    12    21     0     556.593753    F    F
    10    12    21     0     555.817269    F    F
    11    12    21     0     562.979183    F    F
    12    12    21     0     562.149849    F    F
    13    12    21     0     561.325750    F    F
    14    12    21     0     560.508247    F    F
    15    12    21     0     559.694969    F    F
    16    12    21     0     558.887007    F    F
    17    12    21     0     558.084657    F    F
    18    12    21     0     557.288926    F    F
    19    12    21     0     556.497229    F    F
    20    12    21     0     555.717722    F    F
    21    12    21     0     562.916262    F    F
    22    12    21     0     562.083450    F    F
    23    12    21     0     561.255925    F    F
    24    12    21     0     560.435020    F    F
    25    12    21     0     559.618328    F    F
    26    12    21     0     558.807039    F    F
    27    12    21     0     558.001264    F    F
    28    12    21     0     557.202250    F    F
    29    12    21     0     556.407222    F    F
    30    12    21     0     555.624770    F    F
    31    12    21     0     562.857213    F    F
    32    12    21     0     562.020963    F    F
    33    12    21     0     561.190035    F    F
    34    12    21     0     560.365701    F    F
    35    12    21     0     559.545702    F    F
    36    12    21     0     558.731040    F    F
    37    12    21     0     557.921903    F    F
    38    12    21     0     557.119630    F    F
    39    12    21     0     556.321277    F    F
    40    12    21     0     555.535839    F    F
    41    12    21     0     562.804415    F    F
    42    12    21     0     561.964807    F    F
    43    12    21     0     561.130508    F    F
    44    12    21     0     560.302852    F    F
    45    12    21     0     559.479412    F    F
    46    12    21     0     558.661460    F    F
    47    12    21     0     557.849043    F    F
    48    12    21     0     557.043438    F    F
    49    12    21     0     556.241876    F    F
    50    12    21     0     555.453420    F    F
    51    12    21     0     562.755618    F    F
    52    12    21     0     561.912614    F    F
    53    12    21     0     561.074918    F    F
    54    12    21     0     560.243956    F    F
    55    12    21     0     559.417215    F    F
    56    12    21     0     558.595954    F    F
    57    12    21     0     557.780206    F    F
    58    12    21     0     556.971391    F    F
    59    12    21     0     556.166502    F    F
    60    12    21     0     555.375176    F    F
    61    12    21     0     562.713029    F    F
    62    12    21     0     561.866657    F    F
    63    12    21     0     561.025664    F    F
    64    12    21     0     560.191388    F    F
    65    12    21     0     559.361337    F    F
    66    12    21     0     558.536771    F    F
    67    12    21     0     557.717824    F    F
    68    12    21     0     556.905724    F    F
    69    12    21     0     556.097649    F    F
    70    12    21     0     555.303355    F    F
    71    12    21     0     562.674456    F    F
    72    12    21     0     561.824746    F    F
    73    12    21     0     560.980463    F    F
    74    12    21     0     560.142899    F    F
    75    12    21     0     559.309536    F    F
    76    12    21     0     558.481713    F    F
    77    12    21     0     557.659548    F    F
    78    12    21     0     556.844196    F    F
    79    12    21     0     556.032966    F    F
    80    12    21     0     555.235717    F    F
    81    12    21     0     562.642093    F    F
    82    12    21     0     561.789077    F    F
    83    12    21     0     560.941464    F    F
    84    12    21     0     560.100659    F    F
    85    12    21     0     559.264097    F    F
    86    12    21     0     558.433015    F    F
    87    12    21     0     557.607575    F    F
    88    12    21     0     556.789091    F    F
    89    12    21     0     555.974638    F    F
    90    12    21     0     555.174509    F    F
    91    12    21     0     562.613738    F    F
    92    12    21     0     561.757446    F    F
    93    12    21     0     560.906584    F    F
    94    12    21     0     560.062484    F    F
    95    12    21     0     559.222648    F    F
    96    12    21     0     558.388453    F    F
    97    12    21     0     557.559808    F    F
    98    12    21     0     556.738148    F    F
    99    12    21     0     555.920548    F    F
   100    12    21     0     555.117499    F    F
     1    13    22     0     619.892468    F    F
     2    13    22     0     621.254430    F    F
     3    13    22     0     622.568337    F    F
     4    13    22     0     623.887722    F    F
     5    13    22     0     625.213158    F    F
     6    13    22     0     626.544024    F    F
     7    13    22     0     627.879997    F    F
     8    13    22     0     629.219975    F    F
     9    13    22     0     630.565920    F    F
    10    13    22     0     631.916599    F    F
    11    13    22     0     618.609753    F    F
    12    13    22     0     619.977815    F    F
    13    13    22     0     621.302116    F    F
    14    13    22     0     622.632020    F    F
    15    13    22     0     623.967997    F    F
    16    13    22     0     625.309208    F    F
    17    13    22     0     626.655534    F    F
    18    13    22     0     628.005994    F    F
    19    13    22     0     629.362275    F    F
    20    13    22     0     630.723296    F    F
    21    13    22     0     617.318306    F    F
    22    13    22     0     618.701584    F    F
    23    13    22     0     620.036396    F    F
    24    13    22     0     621.376578    F    F
    25    13    22     0     622.722826    F    F
    26    13    22     0     624.074507    F    F
    27    13    22     0     625.431291    F    F
    28    13    22     0     626.792006    F    F
    29    13    22     0     628.158753    F    F
    30    13    22     0     629.530233    F    F
    31    13    22     0     616.034559    F    F
    32    13    22     0     617.424044    F    F
    33    13    22     0     618.769328    F    F
    34    13    22     0     620.120122    F    F
    35    13    22     0     621.476974    F    F
    36    13    22     0     622.839091    F    F
    37    13    22     0     624.206300    F    F
    38    13    22     0     625.577566    F    F
    39    13    22     0     626.954725    F    F
    40    13    22     0     628.336570    F    F
    41    13    22     0     614.742121    F    F
    42    13    22     0     616.146943    F    F
    43    13    22     0     617.502829    F    F
    44    13    22     0     618.863980    F    F
    45    13    22     0     620.231184    F    F
    46    13    22     0     621.603862    F    F
    47    13    22     0     622.981614    F    F
    48    13    22     0     624.363204    F    F
    49    13    22     0     625.750859    F    F
    50    13    22     0     627.143204    F    F
    51    13    22     0     613.457433    F    F
    52    13    22     0     614.868574    F    F
    53    13    22     0     616.234996    F    F
    54    13    22     0     617.606844    F    F
    55    13    22     0     618.984751    F    F
    56    13    22     0     620.367925    F    F
    57    13    22     0     621.756175    F    F
    58    13    22     0     623.148397    F    F
    59    13    22     0     624.546517    F    F
    60    13    22     0     625.949321    F    F
    61    13    22     0     612.164119    F    F
    62    13    22     0     613.590771    F    F
    63    13    22     0     614.967862    F    F
    64    13    22     0     616.350144    F    F
    65    13    22     0     617.738471    F    F
    66    13    22     0     619.132279    F    F
    67    13    22     0     620.531160    F    F
    68    13    22     0     621.933759    F    F
    69    13    22     0     623.342474    F    F
    70    13    22     0     624.755850    F    F
    71    13    22     0     610.878745    F    F
    72    13    22     0     612.311747    F    F
    73    13    22     0     613.699491    F    F
    74    13    22     0     615.092554    F    F
    75    13    22     0     616.491649    F    F
    76    13    22     0     617.896046    F    F
    77    13    22     0     619.305493    F    F
    78    13    22     0     620.718810    F    F
    79    13    22     0     622.138045    F    F
    80    13    22     0     623.561943    F    F
    81    13    22     0     609.583914    F    F
    82    13    22     0     611.032871    F    F
    83    13    22     0     612.431287    F    F
    84    13    22     0     613.834867    F    F
    85    13    22     0     615.244461    F    F
    86    13    22     0     616.659574    F    F
    87    13    22     0     618.079705    F    F
    88    13    22     0     619.503462    F    F
    89    13    22     0     620.933350    F    F
    90    13    22     0     622.367882    F    F
    91    13    22     0     608.316070    F    F
    92    13    22     0     609.767993    F    F
    93    13    22     0     611.178357    F    F
    94    13    22     0     612.593344    F    F
    95    13    22     0     614.014169    F    F
    96    13    22     0     615.440138    F    F
    97    13    22     0     616.871111    F    F
    98    13    22     0     618.306467    F    F
    99    13    22     0     619.747112    F    F
   100    13    22     0     621.192376    F    F
     1    14    23     0     579.205986    F    F
     2    14    23     0     579.144038    F    F
     3    14    23     0     579.097483    F    F
     4    14    23     0     579.067618    F    F
     5    14    23     0     579.051971    F    F
     6    14    23     0     579.051971    F    F
     7    14    23     0     579.067618    F    F
     8    14    23     0     579.097483    F    F
     9    14    23     0     579.144038    F    F
    10    14    23     0     579.205986    F    F
    11    14    23     0     577.311986    F    F
    12    14    23     0     577.249442    F    F
    13    14    23     0     577.202447    F    F
    14    14    23     0     577.172240    F    F
    15    14    23     0     577.156471    F    F
    16    14    23     0     577.156471    F    F
    17    14    23     0     577.172240    F    F
    18    14    23     0     577.202447    F    F
    19    14    23     0     577.249442    F    F
    20    14    23     0     577.311986    F    F
    21    14    23     0     575.413312    F    F
    22    14    23     0     575.350145    F    F
    23    14    23     0     575.302655    F    F
    24    14    23     0     575.272168    F    F
    25    14    23     0     575.256268    F    F
    26    14    23     0     575.256268    F    F
    27    14    23     0     575.272168    F    F
    28    14    23     0     575.302655    F    F
    29    14    23     0     575.350145    F    F
    30    14    23     0     575.413312    F    F
    31    14    23     0     573.509144    F    F
    32    14    23     0     573.445315    F    F
    33    14    23     0     573.397362    F    F
    34    14    23     0     573.366553    F    F
    35    14    23     0     573.350473    F    F
    36    14    23     0     573.350473    F    F
    37    14    23     0     573.366553    F    F
    38    14    23     0     573.397362    F    F
    39    14    23     0     573.445315    F    F
    40    14    23     0     573.509144    F    F
    41    14    23     0     571.600287    F    F
    42    14    23     0     571.535809    F    F
    43    14    23     0     571.487399    F    F
    44    14    23     0     571.456296    F    F
    45    14    23     0     571.440043    F    F
    46    14    23     0     571.440043    F    F
    47    14    23     0     571.456296    F    F
    48    14    23     0     571.487399    F    F
    49    14    23     0     571.535809    F    F
    50    14    23     0     571.600287    F    F
    51    14    23     0     569.685736    F    F
    52    14    23     0     569.620661    F    F
    53    14    23     0     569.571700    F    F
    54    14    23     0     569.540334    F    F
    55    14    23     0     569.523918    F    F
    56    14    23     0     569.523918    F    F
    57    14    23     0     569.540334    F    F
    58    14    23     0     569.571700    F    F
    59    14    23     0     569.620661    F    F
    60    14    23     0     569.685736    F    F
    61    14    23     0     567.766579    F    F
    62    14    23     0     567.700865    F    F
    63    14    23     0     567.651407    F    F
    64    14    23     0     567.619721    F    F
    65    14    23     0     567.603152    F    F
    66    14    23     0     567.603152    F    F
    67    14    23     0     567.619721    F    F
    68    14    23     0     567.651407    F    F
    69    14    23     0     567.700865    F    F
    70    14    23     0     567.766579    F    F
    71    14    23     0     565.842050    F    F
    72    14    23     0     565.775661    F    F
    73    14    23     0     565.725762    F    F
    74    14    23     0     565.693717    F    F
    75    14    23     0     565.677003    F    F
    76    14    23     0     565.677003    F    F
    77    14    23     0     565.693717    F    F
    78    14    23     0     565.725762    F    F
    79    14    23     0     565.775661    F    F
    80    14    23     0     565.842050    F    F
    81    14    23     0     563.913529    F    F
    82    14    23     0     563.846495    F    F
    83    14    23     0     563.796094    F    F
    84    14    23     0     563.763744    F    F
    85    14    23     0     563.746842    F    F
    86    14    23     0     563.746842    F    F
    87    14    23     0     563.763744    F    F
    88    14    23     0     563.796094    F    F
    89    14    23     0     563.846495    F    F
    90    14    23     0     563.913529    F    F
    91    14    23     0     561.933947    F    F
    92    14    23     0     561.866140    F    F
    93    14    23     0     561.815182    F    F
    94    14    23     0     561.782388    F    F
    95    14    23     0     561.768943    F    F
    96    14    23     0     561.768943    F    F
    97    14    23     0     561.782388    F    F
    98    14    23     0     561.815182    F    F
    99    14    23     0     561.866140    F    F
   100    14    23     0     561.933947    F    F
     1    15    24     0     634.669412    F    F
     2    15    24     0     636.168497    F    F
     3    15    24     0     637.602033    F    F
     4    15    24     0     639.038891    F    F
     5    15    24     0     640.479779    F    F
     6    15    24     0     641.923588    F    F
     7    15    24     0     643.370175    F    F
     8    15    24     0     644.818418    F    F
     9    15    24     0     646.270242    F    F
    10    15    24     0     647.724433    F    F
    11    15    24     0     633.574356    F    F
    12    15    24     0     635.080416    F    F
    13    15    24     0     636.524492    F    F
    14    15    24     0     637.971955    F    F
    15    15    24     0     639.423305    F    F
    16    15    24     0     640.877553    F    F
    17    15    24     0     642.334532    F    F
    18    15    24     0     643.793297    F    F
    19    15    24     0     645.255495    F    F
    20    15    24     0     646.720029    F    F
    21    15    24     0     632.473258    F    F
    22    15    24     0     633.993286    F    F
    23    15    24     0     635.447974    F    F
    24    15    24     0     636.905798    F    F
    25    15    24     0     638.367694    F    F
    26    15    24     0     639.832480    F    F
    27    15    24     0     641.299957    F    F
    28    15    24     0     642.769014    F    F
    29    15    24     0     644.241647    F    F
    30    15    24     0     645.716613    F    F
    31    15    24     0     631.378954    F    F
